0.32215,-22.104,19.949
-36.885,-22.85,20.372
-3.3465,-23.174,15.944
-52.923,-22.08,18.067
-49.318,-22.108,15.531
-4.853,-22.96,11.156
-32.61,-22.317,11.853
-3.2802,-22.966,9.0449
-50.746,-23.063,11.656
-2.6445,-23.021,7.2769
-44.969,-23.193,6.8971
-2.1241,-22.895,5.095
-31.612,-22.964,6.3552
-57.717,-21.903,3.6347
-2.0742,-23.049,3.1172
-52.394,-22.794,2.8788
-34.809,-23.182,-0.33489
-61.133,-22.295,-0.30324
-55.208,-23.55,-1.6956
-42.337,-23.184,-2.8236
-48.474,-22.697,-2.5244
-2.5668,-23.306,-3.8596
-39.444,-23.102,-4.2948
-1.7882,-23.315,-6.0756
-56.543,-22.686,-9.5211
-60.289,-22.754,-9.1398
-66.08,-22.357,-9.2068
-53.364,-23.217,-10.055
-64.936,-21.702,-11.546
-47.614,-22.872,-11.284
-29.581,-23.449,-11.843
-34.809,-23.94,-11.533
-51.739,-22.855,-12.376
-21.015,-24.078,-12.974
-59.266,-21.687,-15.987
-56.858,-22.243,-16.881
-22.09,-24.793,-18.768
-25.202,-24.163,-19.277
-37.933,-23.161,-19.302
-28.181,-24.471,-20.453
-54.553,-21.67,-21.105
-20.265,-24.436,-23.044
-38.661,-23.018,-22.74
-43.762,-23.147,-23.58
-50.405,-23.027,-24.15
-31.86,-23.381,-26.139
-23.065,-24.026,-26.58
-34.146,-24.157,-31.991
-49.991,-23.181,-33.402
-4.3214,-17.203,67.854
-25.483,-17.927,67.41
-29.354,-19.127,66.566
-10.929,-17.946,67.244
-20.115,-17.635,67.058
-21.908,-18.381,65.437
-21.385,-18.36,61.616
-31.569,-19.097,62.181
-7.5931,-17.631,58.656
-20.632,-18.519,58.707
-33.451,-18.686,60.114
-7.7111,-17.823,56.064
-17.748,-18.582,56.466
-6.6356,-17.79,53.505
-5.472,-17.667,52.029
-39.864,-19.005,54.984
-38.239,-19.763,51.912
-6.7427,-18.704,47.6
-41.925,-22.518,44.545
-15.501,-20.622,41.678
-7.6336,-19.984,40.399
-15.536,-20.08,39.402
-5.9129,-19.713,37.785
-50.864,-21.931,41.555
-47.509,-22.482,40.043
-40.211,-22.992,33.169
-6.5616,-19.915,29.569
-7.9557,-20.564,27.583
-3.17,-20.642,25.279
-54.664,-20.431,27.416
-46.427,-21.946,28.075
0.90717,-20.772,23.33
-52.24,-21.459,27.064
-34.087,-22.185,20.446
-53.091,-21.378,19.835
-46.271,-21.35,18.363
-48.207,-21.482,17.661
-41.863,-21.624,17.104
-43.969,-21.312,17.224
-52.934,-21.634,16.269
-4.3132,-21.739,13.812
-5.783,-23.569,12.823
-53.166,-21.286,14.359
-50.053,-21.963,12.963
-52.673,-21.048,12.165
-42.898,-22.029,7.7976
-40.031,-22.066,6.5556
-47.765,-20.846,4.7611
-32.061,-21.769,4.3592
-49.724,-21.673,3.3413
-42.556,-21.994,1.5613
-2.2349,-22.577,1.0556
-54.489,-21.168,-0.2336
-44.238,-21.681,-0.42311
-57.873,-21.683,-1.0806
-2.6577,-22.881,-1.2363
-35.84,-22.057,-2.0817
-46.893,-22.186,-4.9833
-64.715,-20.532,-6.3982
-0.85733,-22.856,-8.6704
-55.639,-21.565,-12.053
-32.384,-22.797,-11.816
-0.68359,-22.598,-11.805
-23.622,-22.894,-12.511
-36.222,-22.45,-12.632
-31.523,-23.457,-13.543
-38.794,-22.455,-15.45
-2.9993,-23.448,-17.162
-6.6576,-23.849,-17.606
-51.547,-21.75,-21.506
-8.5332,-22.945,-19.876
-21.65,-23.516,-20.451
-25.117,-22.853,-20.925
-35.059,-23.108,-21.664
-28.796,-22.84,-21.917
-41.411,-22.02,-21.951
-32.274,-22.338,-22.664
-20.693,-23.268,-24.512
-25.895,-23.377,-25.931
-36.502,-22.882,-28.069
-54.117,-21.962,-29.903
-55.261,-22.225,-31.8
-32.245,-23.272,-30.735
-43.532,-22.288,-29.964
-54.621,-22.955,-33.243
-6.1874,-16.471,72.461
-5.0501,-16.498,70.57
-22.119,-16.246,70.089
-10.093,-17.273,69.459
-23.497,-16.974,68.95
-18.645,-16.7,68.911
-17.89,-16.076,64.789
-30.63,-18.793,64.693
-19.382,-17.203,63.411
-38.968,-19.198,62.185
-6.3904,-16.575,60.956
-36.403,-18.346,62.023
-13.754,-16.788,60.08
-18.97,-17.186,59.724
-15.964,-17.492,58.108
-30.661,-18.164,59.188
-40.38,-18.253,58.26
-47.888,-20.407,53.637
-4.4729,-17.179,49.996
-53.567,-20.794,50.947
-46.017,-20.594,50.207
-12.114,-18.644,45.459
-36.221,-20.001,47.152
-44.41,-21.159,46.374
-53.976,-21.364,45.358
-34.257,-20.286,44.514
-41.969,-20.953,43.149
-32.987,-21.023,41.53
-38.289,-21.949,41.109
-9.503,-19.261,38.514
-11.962,-19.201,37.36
-13.98,-19.155,37.757
-5.3785,-18.208,35.583
-44.104,-22.018,38.35
-41.6,-22.079,35.701
-5.0358,-19.078,31.423
-41.68,-22.223,31.664
-6.3602,-19.503,26.878
-43.398,-21.537,30.342
-45.199,-21.08,28.944
-1.491,-19.571,25.028
-57.083,-19.736,27.453
-59.941,-19.059,27.573
-61.033,-18.932,25.932
-52.487,-20.469,25.79
-55.751,-19.716,25.757
-58.155,-19.306,25.381
-62.565,-18.621,23.844
-50.206,-20.769,23.972
-1.0157,-20.952,18.821
-54.196,-19.534,19.162
-32.633,-21.074,19.108
-38.715,-20.734,19.475
-40.339,-21.08,17.963
-54.943,-19.732,12.772
-33.173,-20.897,10.225
-55.47,-20.383,4.0173
-60.692,-20.155,3.2697
-62.961,-21.396,2.1294
-40.936,-21.76,4.2363
-32.989,-21.032,2.2907
-51.099,-20.448,-0.97568
-36.492,-21.012,-3.6862
-40.738,-21.175,-5.9247
-61.603,-20.254,-8.4827
-46.466,-20.969,-8.3806
-58.543,-20.459,-10.389
-28.819,-21.71,-11.773
-32.192,-21.344,-12.172
-49.932,-20.865,-13.635
-54.098,-20.659,-13.953
-61.151,-19.668,-14.135
-0.8019,-21.808,-14.552
-17.399,-22.23,-16.983
-57.423,-20.439,-20.234
-3.7971,-21.825,-19.497
-13.911,-22.143,-20.258
-37.998,-21.111,-20.741
-60.851,-19.846,-23.373
-57.87,-19.579,-23.589
-35.368,-21.314,-22.665
-52.139,-20.396,-26.147
-29.127,-22.787,-25.262
-43.8,-20.956,-27.043
-53.083,-21.531,-27.866
-24.056,-22.108,-28
-32.303,-21.663,-28.264
-45.432,-21.849,-30.677
-35.805,-21.885,-30.844
-47.876,-21.795,-31.949
-7.7766,-16.415,72.861
-9.098,-16.775,71.579
-20.574,-15.092,71.155
-17.701,-15.027,70.45
-10.961,-15.568,64.647
-12.451,-15.893,61.948
-16.756,-15.985,60.905
-29.653,-17.073,61.856
-6.3042,-15.002,55.133
-32.385,-17.174,57.172
-29.226,-17.445,55.42
-51.241,-19.998,53.294
-4.364,-16.295,48.401
-7.555,-17.189,46.858
-37.969,-18.808,50.29
-13.433,-17.971,43.62
-51.933,-20.57,44.105
-14.439,-17.403,41.261
-5.974,-18.049,39.408
-10.404,-17.146,36.969
-34.446,-20.225,38.881
-46.743,-20.139,35.138
-43.293,-20.934,34.184
-48.535,-19.806,33.621
-5.0097,-18.061,30.235
-8.0657,-18.302,29.317
-44.651,-20.29,32.187
-56.064,-18.924,28.571
-53.446,-19.606,28.163
-50.508,-20.453,27.718
0.60644,-19.481,21.942
-59.528,-18.777,23.894
0.22193,-18.318,20.269
-61.389,-18.422,21.792
-51.316,-19.977,22.321
-53.062,-19.19,20.916
-34.946,-19.051,20.791
-2.0935,-21.021,17.141
-36.835,-19.776,20.768
-62.99,-18.891,19.048
-56.995,-18.141,18.107
-2.7208,-20.72,15.945
-55.008,-19.394,16.858
-32.119,-20.392,16.615
-63.667,-18.815,16.104
-55.488,-19.273,14.767
-61.234,-18.867,14.306
-32.702,-19.867,14.663
-45.67,-18.729,15.439
-51.149,-19.131,14.034
-58.048,-18.654,12.839
-3.5187,-20.088,10.687
-51.872,-19.841,12.376
-54.526,-18.929,11.6
-57.419,-18.068,11.481
-2.614,-19.807,9.0922
-1.7954,-19.721,6.8513
-42.395,-20.097,5.9205
-0.86388,-19.657,4.8947
-53.616,-19.311,3.9072
-1.5622,-19.824,2.6144
-57.27,-18.864,0.78386
-34.436,-19.793,1.0128
-60.526,-19.889,0.57887
-46.11,-19.658,-2.4979
-43.825,-20.632,-4.2906
-49.655,-19.941,-3.7407
-2.2579,-20.324,-4.3243
-37.705,-20.005,-6.1202
-48.755,-19.369,-6.4175
-47.001,-19.88,-11.564
-57.745,-19.526,-13.281
-24.036,-21.041,-12.461
-36.798,-20.494,-14.143
-62.108,-19.093,-17.563
-39.301,-20.522,-17.144
-60.285,-19.965,-19.522
-21.716,-22.221,-22
-9.5506,-20.989,-21.276
-24.942,-21.543,-22.289
-28.283,-21.016,-22.87
-31.835,-20.429,-23.571
-20.991,-21.625,-26.154
-26.986,-21.096,-26.412
-37.63,-20.689,-25.653
-48.824,-19.418,-28.588
-49.87,-19.917,-31.06
-51.3,-19.352,-33.823
-32.502,-21.125,-33.116
-35.099,-20.903,-33.328
-48.821,-19.959,-35.791
-50.643,-19.799,-36.82
-9.9531,-14.81,67.34
-27.633,-16.379,66.616
-16.459,-14.631,66.244
-5.3572,-14.954,63.652
-15.136,-14.568,62.504
-37.181,-16.753,61.263
-39.421,-17.358,60.775
-34.608,-16.701,59.447
-7.6724,-14.83,56.888
-28.164,-16.516,58.176
-5.4206,-14.864,53.972
-26.696,-16.692,54.54
-30.715,-16.292,54.204
-5.1548,-14.713,52.401
-28.168,-16.716,52.27
-39.559,-17.684,53.15
-48.363,-18.343,52.038
-4.5321,-15.796,46.435
-45.573,-18.76,49.151
-9.1555,-16.391,45.78
-53.521,-19.358,48.583
-5.8459,-15.2,45.141
-51.03,-18.993,47.175
-49.217,-19.541,43.095
-7.9216,-17.191,38.343
-14.276,-16.672,38.971
-32.535,-19.147,40.495
-4.774,-16.36,37.643
-38.121,-19.909,40.064
-49.442,-19.996,40.944
-47.046,-19.823,39.327
-44.953,-20.323,36.9
-47.884,-19.006,37.306
-57.826,-18.454,37.253
-4.7992,-17.216,33.765
-49.612,-19.199,36.117
-54.559,-19.113,35.769
-51.306,-19.606,34.71
-60.415,-18.325,33.876
-52.908,-18.799,33.147
-61.187,-18.411,32.218
-49.861,-19.178,31.983
-7.6201,-17.038,28.246
-46.553,-19.611,30.869
-61.561,-18.287,29.816
-4.625,-17.99,26.515
-47.388,-19.116,29.471
-58.875,-18.403,29.25
-0.23177,-18.112,25.017
-48.938,-19.06,28.137
-53.039,-18.68,24.442
-56.84,-18.102,24.049
-63.931,-17.827,21.447
-0.2137,-17.81,18.469
-42.189,-18.423,19.952
-64.48,-17.542,18.969
-43.9,-18.455,18.739
-60.566,-18.272,17.173
-3.7402,-18.74,13.803
-44.258,-18.506,16.5
-58.145,-18.339,15.629
-47.65,-18.1,15.559
-33.715,-18.749,13.13
-34.908,-18.228,11.274
-61.298,-18.076,11.208
-33.298,-19.304,8.4124
-45.301,-20.1,6.2962
-50.991,-18.297,3.8378
-55.945,-17.852,4.4747
-58.757,-18.459,4.1597
-43.316,-19.263,3.3429
-2.1151,-19.389,0.86575
-45.223,-18.905,1.206
-53.809,-17.734,0.51714
-35.868,-18.761,-0.027647
-52.345,-17.534,-2.0115
-2.5042,-19.464,-1.7083
-51.805,-17.575,-4.9147
-65.381,-18.521,-7.8622
-1.5125,-19.689,-6.4052
-38.91,-18.94,-7.6002
-42.098,-19.005,-7.4081
-60.537,-18.402,-11.018
-64.798,-17.634,-10.584
-0.75366,-19.662,-9.1818
-63.312,-17.934,-12.55
-29.33,-19.788,-12.367
-32.971,-19.119,-13.578
-48.081,-18.63,-13.966
-51.85,-18.623,-14.99
-55.768,-18.16,-14.792
-18.701,-20.604,-15.688
-1.6491,-20.092,-17.525
-62.665,-18.578,-20.848
-15.113,-20.17,-19.393
-38.107,-19.307,-21.584
-5.4417,-19.644,-21.162
-21.153,-20.875,-23.337
-52.775,-18.791,-24.13
-42.686,-19.525,-24.295
-35.373,-19.386,-23.781
-39.707,-19.295,-23.696
-49.534,-18.136,-26.014
-29.994,-20.336,-26.071
-36.74,-19.204,-28.134
-24.819,-19.887,-28.851
-32.528,-19.77,-30.52
-44.807,-19.115,-32.889
-46.845,-19.184,-34.234
-51.773,-19.065,-35.612
-8.274,-13.444,71.479
-4.7737,-13.317,68.876
-9.2595,-13.782,69.072
-25.901,-14.906,67.608
-4.5912,-14.003,65.953
-28.879,-16.221,64.402
-27.474,-15.021,61.288
-7.8858,-14.216,59.104
-25.38,-15.004,57.734
-40.608,-16.711,56.49
-25.356,-16.277,51.319
-51.438,-17.883,51.819
-10.333,-15.658,44.354
-34.899,-17.416,46.146
-44.213,-18.756,45.144
-48.014,-18.309,45.686
-33.242,-17.949,43.423
-41.635,-18.734,42.324
-13.064,-16.087,37.151
-56.452,-17.982,38.633
-35.539,-18.412,37.321
-53.195,-18.17,37.292
-59.523,-18.27,35.695
-3.989,-15.924,31.589
-56.114,-18.552,34.379
-7.7693,-15.209,29.925
-57.711,-17.901,32.898
-6.3019,-16.421,30.043
-53.998,-17.77,31.822
-50.761,-18.186,30.625
-58.19,-17.722,30.703
-3.3377,-16.546,26.276
-52.198,-17.879,29.121
-55.062,-17.702,29.687
-62.111,-17.616,27.532
0.87268,-16.561,23.768
-61.733,-16.975,25.467
-54.251,-17.047,22.1
-40.438,-17.513,21.031
-55.627,-17.228,20.44
-59.518,-17.225,19.771
-49.516,-17.914,15.132
-61.451,-16.464,13.956
-63.556,-17.837,14.068
-3.7701,-17.793,11.854
-53.243,-17.209,12.372
-3.075,-17.557,10.544
-35.961,-17.253,9.8856
-45.613,-17.753,5.1389
-48.11,-17.847,4.9425
-33.538,-18.313,6.0794
-57.566,-16.67,1.512
-60.44,-17.539,2.2694
-36.447,-18.003,-2.1677
-47.313,-17.398,-4.0336
-44.865,-18.354,-5.5558
-62.945,-17.239,-8.6264
-48.049,-18.095,-9.349
-0.70391,-18.864,-11.77
-24.887,-19.239,-12.392
-58.802,-16.891,-13.968
-37.242,-18.718,-15.485
-39.287,-18.611,-18.285
-55.117,-18.308,-23.459
-61.167,-17.174,-23.824
-11.573,-19.359,-21.827
-24.605,-19.983,-23.617
-28.118,-19.076,-24.073
-59.82,-17.156,-26.206
-21.53,-19.779,-27.948
-43.42,-18.525,-30.246
-32.685,-19.339,-34.741
-6.9155,-12.707,72.467
-19.817,-13.113,72.34
-5.4357,-12.634,71.412
-16.778,-12.733,71.571
-15.112,-12.853,67.834
-22.038,-13.823,68.538
-24.18,-14.507,68.5
-13.458,-13.218,64.129
-24.413,-13.58,64.793
-26.847,-14.282,64.526
-6.843,-12.76,61.614
-24.724,-14.03,60.898
-39.658,-15.647,59.244
-22.667,-13.977,57.987
-33.002,-14.66,56.882
-23.678,-15.159,54.371
-5.1514,-13.894,50.295
-5.3256,-13.453,48.588
-27.027,-15.569,49.419
-49.78,-16.613,49.93
-23.954,-14.719,48.478
-36.774,-16.845,49.495
-6.8462,-13.857,43.841
-11.182,-14.921,42.831
-6.4514,-15.103,37.771
-58.538,-16.838,39.913
-9.1852,-14.751,36.664
-49.731,-17.491,39.553
-4.5818,-15.101,35.897
-51.497,-17.215,38.109
-36.769,-17.888,36.077
-4.3768,-14.823,30.402
-6.1176,-15.568,27.486
-61.797,-16.179,29.341
0.60684,-15.524,22.19
-62.174,-16.104,23.166
-57.797,-16.622,21.952
-33.439,-17.645,19.609
-0.36648,-16.501,16.657
-46.502,-16.468,18.778
-64.367,-16.074,16.82
-32.937,-17.089,17.482
-47.385,-15.96,16.597
-33.186,-16.524,15.632
-58.863,-16.129,12.41
-51.361,-15.786,12.569
-55.944,-16.407,11.513
-2.1097,-16.805,8.8539
-36.722,-16.136,7.9865
-1.3547,-16.657,6.9793
-59.736,-16.055,3.7428
-1.0477,-16.666,4.8835
-34.757,-17.266,4.7645
-54.338,-16.142,4.4137
-36.129,-16.274,2.9281
-47.639,-17.13,-0.12994
-36.083,-17.264,-4.4362
-42.953,-17.511,-8.233
-51.154,-16.411,-7.7538
-40.001,-17.497,-8.9791
-46.855,-16.821,-11.534
-29.459,-17.874,-13.118
-63.098,-15.862,-15.386
-19.667,-18.544,-14.335
-49.886,-17.328,-16.08
-53.667,-16.566,-16.133
-33.118,-17.6,-14.867
-63.195,-16.174,-18.268
-61.064,-15.8,-20.868
-2.8623,-18.178,-19.466
-38.493,-17.234,-22.765
-20.842,-18.943,-24.569
-31.492,-18.208,-24.541
-57.359,-15.982,-26.191
-23.073,-18.142,-24.981
-35.199,-17.554,-25.396
-51.49,-16.516,-25.643
-37.818,-17.359,-26.235
-28.339,-18.23,-27.374
-42.875,-17.21,-27.557
-31.589,-17.994,-27.544
-21.821,-18.084,-29.13
-36.034,-18.108,-31.093
-32.603,-17.87,-32.011
-35.303,-17.87,-34.292
-14.02,-11.407,69.072
-11.894,-12.55,65.912
-6.3682,-11.508,63.836
-21.706,-13.22,64.72
-37.246,-14.431,60.704
-22.045,-13.277,61.363
-8.7974,-11.631,59.248
-34.731,-14.007,59.412
-20.794,-12.376,58.341
-5.0016,-11.772,55.437
-8.1572,-12.141,56.889
-21.48,-13.169,54.872
-22.589,-14.184,51.448
-29.614,-14.509,51.936
-47.218,-16.227,51.5
-38.172,-15.684,52.491
-5.3789,-13.013,46.903
-44.549,-16.382,48.002
-47.409,-16.292,48.191
-7.6078,-12.898,42.894
-49.87,-16.894,45.184
-53.034,-16.144,44.975
-35.04,-15.201,45.106
-43.415,-16.59,44.037
-12.086,-14.122,40.749
-55.182,-15.931,43.309
-57.24,-16.311,41.953
-33.353,-15.652,41.592
-50.303,-17.326,42.014
-5.3901,-13.493,36.957
-38.798,-18.02,39.019
-54.383,-16.779,39.508
-11.838,-13.837,36.73
-32.591,-16.848,38.375
-59.763,-16.725,37.899
-40.213,-17.488,37.287
-4.5061,-14.059,34.056
-42.181,-17.185,36.08
-60.845,-16.619,36.119
-44.08,-16.515,34.963
-38.148,-17.217,34.147
-61.707,-16.542,33.983
-40.038,-16.341,33.073
-61.639,-16.265,31.82
-4.5903,-14.443,27.124
-1.5276,-14.924,25.914
-61.096,-15.159,27.005
0.41582,-14.62,20.206
-62.895,-14.841,20.768
-38.432,-16.027,21.338
-45.489,-15.703,19.91
-49.953,-14.53,17.527
-1.4683,-15.475,15.106
-50.481,-14.754,15.531
-54.815,-14.765,15.195
-59.403,-15.379,15.246
-63.317,-14.837,15.625
-47.477,-15.583,14.722
-57.06,-15.163,13.912
-33.757,-15.806,13.619
-52.292,-14.603,13.896
-49.059,-15.314,12.989
-57.867,-14.611,4.5836
-51.493,-15.274,4.4169
-46.233,-16.084,3.0924
-1.8531,-16.137,2.7634
-55.066,-15.26,0.57197
-37.672,-15.63,1.2813
-2.4943,-16.1,0.56499
-49.703,-15.687,-1.8817
-54.594,-14.93,-2.174
-2.6696,-16.477,-1.6023
-2.5976,-16.46,-3.7906
-54.18,-15.215,-5.4084
-36.483,-16.303,-6.2746
-45.757,-15.997,-6.8311
-2.1319,-16.149,-6.3809
-49.555,-15.066,-9.9082
-41.532,-15.69,-10.525
-62.038,-14.619,-11.736
-64.378,-14.14,-12.692
-25.223,-17.615,-12.573
-21.201,-17.211,-13.214
-46.56,-16.111,-14.349
-1.2708,-17.473,-13.965
-56.762,-15.14,-15.898
-36.827,-16.971,-16.648
-47.711,-15.921,-17.259
-51.469,-15.908,-18.538
-16.335,-18.035,-17.595
-13.144,-17.082,-20.334
-39.098,-16.447,-19.753
-7.6583,-17.407,-21.706
-54.389,-15.778,-25.729
-25.403,-17.137,-25.826
-20.222,-17.575,-26.635
-47.386,-15.76,-29.277
-25.879,-17.229,-29.563
-32.312,-16.781,-36.7
-15.718,-10.698,72.139
-9.9201,-10.818,70.441
-21.18,-11.924,69.414
-10.933,-11.679,68.147
-6.1725,-10.149,66.879
-20.545,-11.735,65.801
-20.272,-11.72,62.354
-6.3885,-11.543,55.988
-4.6947,-11.118,54.257
-31.235,-13.548,54.467
-5.8073,-11.071,52.772
-39.433,-14.748,55.319
-7.0991,-11.365,51.403
-8.3059,-11.801,49.748
-9.3532,-11.785,47.618
-28.993,-13.612,48.904
-49.823,-14.903,48.093
-52.853,-14.716,47.861
-5.8444,-12.314,45.255
-26.314,-14.011,46.595
-36.335,-14.494,47.811
-9.1795,-12.199,42.069
-12.656,-13.382,38.572
-42.059,-16.915,40.711
-52.51,-16.203,41.04
-43.817,-16.389,39.607
-7.818,-12.582,36.888
-45.574,-16.068,38.06
-34.229,-16.1,36.664
-4.1689,-12.851,31.917
-5.7826,-13.354,30.439
-7.6038,-13.374,28.96
-53.826,-14.317,29.522
0.014561,-13.6,25.649
-60.317,-14.152,24.849
-36.666,-15.18,21.009
0.41872,-13.787,18.329
-63.54,-13.923,18.661
-43.277,-14.355,19.624
-53.741,-14.126,16.835
-57.582,-14.143,16.373
-61.559,-13.881,15.892
-3.4462,-14.409,11.813
-54.057,-15.044,12.638
-33.814,-14.942,11.849
-34.428,-14.585,10.133
-37.691,-15.151,5.9447
-48.613,-15.066,4.693
-55.992,-13.067,4.6341
-58.972,-13.934,2.6241
-48.262,-14.762,1.7567
-38.965,-14.733,-0.24218
-51.032,-13.847,-3.8564
-48.561,-14.79,-5.4266
-52.957,-13.953,-7.6751
-64.477,-14.238,-9.9689
-37.124,-15.29,-8.2537
-1.3605,-15.638,-8.7198
-44.561,-14.914,-9.467
-29.112,-16.079,-13.6
-59.771,-13.771,-14.744
-32.636,-16.134,-15.622
-2.3847,-15.944,-15.521
-17.59,-16.408,-15.672
-54.493,-14.977,-18.03
-61.123,-13.521,-18.239
-36.076,-15.333,-17.517
-14.413,-15.773,-18.183
-56.075,-14.062,-20.282
-49.213,-14.53,-20.237
-52.642,-14.515,-21.229
-57.239,-13.315,-22.85
-38.22,-15.274,-24.414
-30.297,-16.078,-25.502
-40.764,-16.042,-25.674
-47.026,-14.998,-26.103
-34.705,-15.512,-26.928
-61.186,-13.628,-27.983
-29.045,-16.134,-28.234
-32.514,-16.064,-29.442
-36.71,-15.579,-29.231
-49.209,-15.314,-32.337
-22.699,-16.196,-30.864
-44.636,-15.363,-33.818
-31.578,-16.257,-34.414
-46.966,-15.685,-36.187
-52.361,-15.07,-37.363
-48.765,-15.785,-38.186
-51.542,-15.8,-39.577
-19.097,-10.865,72.694
-8.8051,-9.819,71.805
-22.079,-10.38,70.463
-12.482,-9.9713,70.491
-8.6947,-10.256,61.849
-37.542,-12.834,60.096
-33.217,-12.372,57.705
-39.184,-13.71,57.953
-30.737,-12.543,51.733
-22.421,-12.039,49.26
-37.381,-13.547,50.861
-46.072,-15.062,49.495
-9.4016,-10.688,45.882
-23.629,-12.432,46.125
-55.294,-13.959,46.542
-6.6735,-10.891,44.442
-44.782,-15.37,42.759
-46.995,-14.931,41.965
-34.657,-14.459,39.469
-48.926,-14.762,40.349
-58.144,-13.999,38.92
-9.8014,-11.753,36.536
-4.7297,-12.029,35.866
-47.049,-15.535,36.591
-36.552,-15.179,35.485
-38.721,-14.694,34.601
-59.617,-13.788,34.722
-45.313,-14.939,33.634
-60.745,-13.358,32.882
-41.982,-14.582,32.049
-56.831,-13.505,30.886
-61.426,-13.097,30.509
-6.2105,-12.315,28.111
-51.699,-13.986,30.085
-1.4694,-11.618,26.879
-3.0846,-12.436,27.056
-54.994,-13.899,28.34
-61.502,-13.27,28.609
-56.49,-13.311,26.792
0.73897,-12.448,24.55
-59.772,-12.975,22.234
-34.624,-14.358,19.832
-39.697,-13.154,19.082
-41.506,-13.65,19.201
-48.856,-13.411,18.371
-32.914,-13.666,17.882
-55.814,-12.854,16.914
-63.812,-12.721,16.443
-59.941,-12.446,16.194
-2.8575,-13.51,10.314
-2.3068,-13.238,8.9299
-35.262,-13.886,8.0953
-37.319,-13.971,3.9493
-57.022,-12.626,0.94171
-50.884,-12.961,0.007754
-38.689,-13.574,-1.683
-57.015,-12.389,-2.0872
-56.352,-12.727,-5.5016
-47.01,-13.903,-8.0559
-37.81,-14.133,-10.075
-47.573,-14.008,-12.124
-21.959,-15.487,-12.693
-25.013,-15.498,-12.663
-46.907,-13.324,-14.577
-63.665,-13.151,-15.638
-57.812,-12.758,-17.286
-32.581,-14.43,-16.77
-46.445,-13.455,-17.906
-38.814,-14.635,-20.865
-4.7524,-15.58,-20.08
-54.5,-12.985,-22.776
-61.252,-13.283,-24.56
-9.9518,-15.735,-21.153
-49.268,-13.763,-24.545
-20.784,-15.811,-25.868
-59.103,-13.038,-28.82
-19.851,-15.604,-27.727
-26.291,-15.402,-30.088
-42.994,-14.354,-31.289
-35.937,-14.948,-32.219
-51.383,-14.285,-35.055
-34.256,-14.849,-35.436
-7.4688,-8.5776,71.832
-11.577,-8.5385,71.968
-6.145,-9.127,69.717
-24.715,-9.4613,68.428
-22.138,-10.36,67.012
-8.4729,-8.6805,64.702
-24.213,-9.3722,64.639
-21.314,-10.124,63.596
-34.983,-11.653,60.262
-10.687,-9.0746,59.174
-21.363,-10.307,59.395
-5.0014,-8.8299,57.117
-6.625,-8.856,57.585
-3.8544,-8.1684,56.065
-21.54,-10.561,55.925
-22.214,-10.858,52.452
-38.541,-12.646,53.921
-36.988,-12.764,46.166
-44.697,-14.257,46.301
-47.531,-13.719,44.838
-56.864,-13.873,43.938
-9.9245,-10.718,40.913
-35.906,-13.452,43.019
-49.977,-13.787,43.581
-52,-13.956,42.23
-53.741,-13.481,40.534
-57.665,-13.714,41.381
-5.6886,-10.587,37.269
-36.939,-13.922,38.184
-50.278,-14.443,38.824
-51.749,-13.028,37.213
-58.714,-13.202,36.754
-4.2579,-10.684,34.204
-48.442,-13.88,35.484
-53.281,-12.849,32.817
-4.3873,-11.091,31.317
-7.4502,-11.487,30.479
-46.434,-13.469,32.529
-55.373,-13.272,32.277
-43.221,-13.192,31.118
-49.613,-13.209,30.365
-58.61,-12.71,29.02
-59.11,-11.871,26.519
-61.687,-12.264,26.186
-56.718,-12.021,24.861
0.45719,-11.57,22.741
-60.787,-11.689,19.827
0.09207,-11.938,16.886
-38.008,-12.405,18.683
-45.709,-12.048,17.323
-47.577,-12.352,17.94
-52.44,-12.557,17.179
-51.041,-11.702,16.855
-32.196,-12.967,16.061
-43.672,-11.878,15.948
-63.375,-11.864,15.2
-1.9749,-12.881,7.0671
-35.481,-12.762,5.9745
-2.1528,-12.72,4.9661
-53.637,-12.262,4.0477
-59.125,-11.717,3.9302
-50.867,-12.709,3.2697
-2.6032,-12.696,2.6636
-37.312,-13.061,2.332
-2.786,-12.908,0.69178
-59.504,-10.627,-1.8446
-2.8673,-13.077,-1.321
-2.8775,-13.101,-3.5202
-37.537,-12.724,-3.9938
-49.739,-11.899,-6.5226
-51.312,-12.659,-9.594
-45.733,-12.514,-10.725
-0.93188,-14.211,-10.705
-38.262,-12.679,-11.238
-42.244,-13.407,-11.986
-63.115,-12.242,-13.483
-25.387,-13.942,-12.652
-18.221,-14.649,-14.157
-28.953,-14.158,-14.205
-60.877,-11.908,-16.357
-3.7036,-14.207,-16.604
-58.506,-12.009,-19.666
-36.17,-13.617,-18.834
-11.578,-14.26,-19.398
-51.083,-12.449,-21.907
-59.995,-12.412,-21.991
-38.677,-13.257,-22.202
-58.901,-11.781,-24.996
-52.504,-12.591,-25.706
-37.561,-13.574,-25.989
-22.082,-14.909,-26.367
-55.907,-12.694,-27.645
-26.41,-14.368,-27.119
-38.566,-13.498,-27.616
-41.329,-13.364,-28.577
-30.425,-13.98,-29.012
-32.38,-14.222,-31.66
-30.026,-14.359,-36.88
-31.531,-14.256,-38.098
-15.116,-8.3167,72.503
-18.394,-8.5031,72.61
