44.689,45.573,11.883
35.097,46.632,6.7829
40.883,44.889,-10.043
44.427,44.316,-13.589
24.143,44.955,-14.122
11.25,42.676,-22.979
8.585,45.182,29.496
23.04,46.571,22.062
33.932,47.164,20.354
14.989,45.872,3.8222
25.825,48.293,-6.571
6.0663,44.518,-23.823
9.6188,46.438,40.68
31.278,46.623,30.926
26.473,47.264,27.548
18.533,47.495,25.41
28.105,47.723,24.17
8.9405,46.281,17.356
23.542,47.839,13.131
26.115,47.838,9.855
24.47,48.162,3.2299
4.5932,45.521,-21.422
15.381,45.723,-21.139
12.602,44.441,-26.345
16.456,47.787,38.358
7.0002,47.355,36.563
21.016,47.969,36.084
10.443,47.679,23.58
24.192,48.837,17.896
40.531,49.105,16.155
29.997,48.697,14.78
42.035,48.582,5.6813
31.913,49.289,2.8549
10.542,47.229,-1.5041
36.456,48.643,-0.7647
27.151,49.369,-1.4534
8.4787,47.84,-5.5646
11.282,47.348,-10.23
6.9627,46.122,-14.945
10.482,48.889,8.1465
28.701,48.946,-14.012
17.976,48.104,-15.034
39.364,48.014,-13.983
7.5839,50.054,11.387
36.882,51.092,-4.6897
32.423,51.955,-5.3105
8.6309,50.188,31.133
37.419,50.205,22.389
10.009,50.812,17.566
28.888,51.693,6.4441
42.636,50.877,1.6366
22.183,51.842,-1.2115
42.22,51.191,-8.3629
9.7418,51.218,36.815
15.52,51.685,33.234
19.177,51.842,30.605
26.839,51.979,21.655
37.584,53.001,-9.5416
30.431,52.64,-10.39
23.866,52.89,-11.072
22.548,52.251,-15.991
7.5578,52.182,24.682
15.215,53.931,24.455
20.839,53.007,22.155
35.959,52.218,15.794
19.848,53.623,13.595
38.034,53.938,4.7207
10.519,52.42,2.4789
7.337,52.644,-1.2479
7.6559,52.913,-9.7819
5.8394,52.042,-14.322
33.586,52.525,-13.976
13.441,52.132,-19.553
9.4774,50.672,-23.223
21.285,54.875,19.045
27.235,54.919,10.721
11.622,53.867,-4.5921
5.2077,52.453,-20.421
9.7233,54.374,30.469
24.726,56.169,4.3781
36.603,56.226,0.8803
32.194,56.023,0.40407
24.737,55.488,-5.5836
16.284,55.092,-14.94
11.084,53.032,-24.942
7.641,55.179,19.303
7.0961,55.595,13.145
23.315,58.983,8.5121
9.762,55.925,8.106
36.421,57.086,-4.7979
21.206,57.326,-15.069
27.562,56.173,-15.438
31.16,58.731,9.2755
10.188,58.659,1.0583
22.172,59.032,-9.8029
13.973,57.534,28.43
26.449,59.781,14.304
15.773,60.405,6.8195
6.3055,57.761,3.5832
25.627,60.165,-1.6371
25.185,60.942,-5.6788
8.0424,58.543,-15.141
11.05,58.645,-19.104
7.2087,58.391,25.205
17.507,59.392,20.561
11.297,59.765,18.1
18.911,60.151,14.596
18.932,61.26,2.1712
5.1921,59.148,-9.5348
11.683,60.08,21.969
8.7667,60.618,13.74
15.254,61.653,-4.6531
8.9339,60.234,-4.389
16.368,61.751,-8.7431
15.71,60.859,-12.508
6.9598,58.947,-22.232
20.909,62.646,11.298
8.2934,61.654,-9.4382
14.306,62.846,11.34
6.7592,61.532,9.3463
25.545,63.075,4.6165
22.909,63.701,-2.0066
15.907,64.017,16.618
9.2519,64.251,8.6373
7.7507,64.367,4.9218
10.625,63.499,-14.825
13.543,65.662,4.0781
11.511,65.391,0.15607
15.427,65.97,-1.4991
8.0488,65.078,-4.5877
13.874,-97.349,6.4177
9.6702,-92.874,2.6072
11.319,-88.985,4.9796
10.956,-83.594,8.3982
7.6732,-85.73,4.4423
6.075,-79.261,6.1777
24.322,-36.872,-5.313
22.486,-35.011,-6.6197
6.9777,-32.501,3.6061
25.63,-33.85,-8.5992
21.368,-32.777,-6.9365
17.072,-36.466,-3.4054
9.9571,-35.603,0.31888
6.3032,-28.626,7.4992
0.67351,-7.1069,16.81
0.7835,-12.868,13.673
0.9384,0.27708,3.7965
13.505,-36.293,6.8716
21.285,-10.708,-27.46
7.9751,-1.17,-15.774
53.954,11.452,8.814
